,comment_body,page_id,post_id,user_id
2462,Nan Warisaร้านนี้ป่ะ,366743047016721,387766624666267_1363655507077369,829361873807949
2463,Janey Anongny อันนี้ใช่ป่าว,366743047016721,387766624666267_1363655507077369,694710230613691
2464,Bell Kajorndechakulควรไปร้านนี้,366743047016721,387766624666267_1363655507077369,968297233187582
2465,Nutchanun New ตีมชมพูว่ะ555,366743047016721,387766624666267_1363655507077369,165939813769616
2466,Best Thaipap ไปชม.กันนน,366743047016721,387766624666267_1363655507077369,10201944323837795
2467,Anan Ratchatawan บินเลยป่ะ,366743047016721,387766624666267_1363655507077369,837364196309012
2468,A'Amppluss Olo  ไปส่งหน่อยจิ,366743047016721,387766624666267_1363655507077369,623071294470981
2469,ไอซ์ ชา เย็น นิมมานอะเยิป,366743047016721,387766624666267_1363655507077369,885981281468308
2470,อันนี้ๆๆด้วยยBunnies Peach,366743047016721,387766624666267_1363655507077369,10200832322646414
2471,ก้นะหวานๆสไตล์เราJitthiwa Minimal,366743047016721,387766624666267_1363655507077369,823382521038256
2472,ลืมไปอะ.. Minto Thrg,366743047016721,387766624666267_1363655507077369,883512258341212
2473,เหมาะเลยบ Preaw Cnk,366743047016721,387766624666267_1363655507077369,10203017089499607
2474,Taew Achariya หรือร้านน้ี,366743047016721,387766624666267_1363655507077369,719145364812659
2475,Kemika Sittila  เนี่ย,366743047016721,387766624666267_1363655507077369,1000470403304284
2476,Kampanart Sitthichanaphong Thanakorn Khunnaphatpanit Max Siranut ร้านเบลล่า,366743047016721,387766624666267_1363655507077369,997544846925697
2477,Ohm Chiang Mai Jarukit Benzzi Vicky Awika Akie อยากไปจุงเบยยยย,366743047016721,387766624666267_1363655507077369,630801060372692
2478,Pattaranan Tooktik Surino ให้มันเป็นสีชมพู้ววว..,366743047016721,387766624666267_1363655507077369,706427329470382
2479,Anucha Yannakai พาไปหน่อยสิ,366743047016721,387766624666267_1363655507077369,10200993086828486
2480,Syrup Namwarn นว ลองไปจิ,366743047016721,387766624666267_1363655507077369,10204816162377612
2481,เอ้ะ หรือร้านนี้Robin B Believer,366743047016721,387766624666267_1363655507077369,777180489013448
2482,ไปลองด้วย Streetindy Faii Wanuwas,366743047016721,387766624666267_1363655507077369,10204182861864485
2483,Parn Junyaluck เปิดดแล้วว55,366743047016721,387766624666267_1363655507077369,880339318677740
2484,Mameaw Saengtong อยากกิน,366743047016721,387766624666267_1363655507077369,1026710210688903
2485,Hon Chakreeพาไปหน่อยย,366743047016721,387766624666267_1363655507077369,822709354460001
2486,ชำนาญ มีไหนตังออกไปกัน,366743047016721,387766624666267_1363655507077369,822333057818975
2487,Pakwhan Parnparitra   Chunita Wongwiboonrath,366743047016721,387766624666267_1363655507077369,566651293466212
2488,Apple Onsurang นี่ก็ชมพู 😒,366743047016721,387766624666267_1363655507077369,818649278195359
2489,Tangthai Pattaramon สีชมพู5555,366743047016721,387766624666267_1363655507077369,10207065734601790
2490,Kwang Arpaphorn Supatida Kabmala,366743047016721,387766624666267_1363655507077369,4083145814149
2491,Kanom Malin พี่เต้ยยยยยยยยยยยยยยยยย !!!,366743047016721,387766624666267_1363655507077369,742850389112598
2492,Sank Pryไปวันไหน,366743047016721,387766624666267_1363655507077369,786846128063612
2493,Ponyploy Nita พากุไปหน่อย,366743047016721,387766624666267_1363655507077369,813897815337650
2494,Yim Pontanat โก,366743047016721,387766624666267_1363655507077369,864528620254138
2495,Konwikarn Muenkaewอยากไปปปปปปปปป 😁,366743047016721,387766624666267_1363655507077369,760919237309552
2496,Thiammek Luiboonpeng แคปไว้แล้ว พาไปด้วย,366743047016721,387766624666267_1363655507077369,708267852605001
2497,Sarum Kornsawan อยากไปเนาะ 💕,366743047016721,387766624666267_1363655507077369,1443080629336820
2498,Tukta Jutalak Somkaew สิ้นเดือนพาไปโหน่ยยย,366743047016721,387766624666267_1363655507077369,1384757394943570
2499,Mira Rattanachong มาเถอะจ้าาาาาา,366743047016721,387766624666267_1363655507077369,881346131890037
2500,Khanassanan Jinaruk Nattae Klumchup Apple Esc Plph ให้มันเป็นสีจมปูวว,366743047016721,387766624666267_1363655507077369,359135857585113
2501,Noodle MursisuthThitakon ChuensangjunPantira Pengwaree เชียงหม่าย เชียงหม้ายยยยย,366743047016721,387766624666267_1363655507077369,1592581427663495
2502,Arisara Komsrisuk ไปมะ เชียงใหม่,366743047016721,387766624666267_1363655507077369,781927648537928
2503,อยากไปRunganunt ToankhamsontManat OpalPolla Fabienne,366743047016721,387766624666267_1363655507077369,10206101740278184
2504,ไอ่อ้วน Supaloek Kamkaew,366743047016721,387766624666267_1363655507077369,185562981960905
2505,Suparinee Boonsornที่ไปนั่งสัม5555,366743047016721,387766624666267_1363655507077369,1000355519978777
2506,"Thanyaporn Meily 
Aey Sodsai ไปกันเถอะ",366743047016721,387766624666267_1363655507077369,979492022118935
2507,'ตูนสวย คิมูจิ May Yam'mii อา ลีฟ อยากถ่ายรูปปปป,366743047016721,387766624666267_1363655507077369,767463933314231
2508,Sarunyawwat Panggasit งื้ออออไปถ่ายรุปกาน,366743047016721,387766624666267_1363655507077369,408577909298517
2509,ลุงหมี ชิวแลนด์ ป่ะๆๆๆ,366743047016721,387766624666267_1363655507077369,151228801898839
2510,Bia Amornpitakchai  jib Jiib Warunee Nim Nipa,366743047016721,387766624666267_1363655507077369,998232890312794
2511,อ้อน งัย Chananan TingTingYung Khamngernจัดดดด,366743047016721,387766624666267_1363655507077369,10201898123574518
2512,Kitty Kwan นี้ๆ,366743047016721,387766624666267_1363655507077369,10203238116094505
2513,ตุ้ยคับบบบบบ EarnZii Natnicha😍😍,366743047016721,387766624666267_1363655507077369,617128211790230
2514,ไปถ่ายรูปกัน AuntyPloy PolyployAnongpron Nice,366743047016721,387766624666267_1363655507077369,10201153344672776
2515,Lanna's Chaporn Praifon Kamin Preem Pemika Baramita Wanjing จาาปายย,366743047016721,387766624666267_1363655507077369,157399451527305
2516,ไปมั้ย Farida Veerapeth,366743047016721,387766624666267_1363655507077369,813869258669381
2517,เพื่อนร้ากพาไปทีSarocha Sin-uthai,366743047016721,387766624666267_1363655507077369,243336956102046
2518,Boom Suphakan เหมาะมากกกก,366743047016721,387766624666267_1363655507077369,10204448628402632
2519,Toy Story เนีี่ยะ,366743047016721,387766624666267_1363655507077369,598656633574364
2520,ร้านนี้ม้ะ Yong Yong Wutthichayanunt,366743047016721,387766624666267_1363655507077369,157159551294877
2521,Pop Supanan Biyor Sasitorn ชมพูมากกก,366743047016721,387766624666267_1363655507077369,138217566902138
2522,Miim Chanaporn. ยักๆ,366743047016721,387766624666267_1363655507077369,783770818355691
2523,Sirikorn Namwicha Meenchaiyasit BoonsirikanPraewploy SompakdeeKnphink Prc กูอยากไป,366743047016721,387766624666267_1363655507077369,919092888118202
2524,Tanyapat Taweesaktinnachot กิ๊งง ไปแล้วรีวิวด้วยย,366743047016721,387766624666267_1363655507077369,924821774206187
2525,Naruemon Manee อยากกินไอติม,366743047016721,387766624666267_1363655507077369,1546768522319619
2526,Pond Skaterแง่งง,366743047016721,387766624666267_1363655507077369,816986481679297
2527,Chadaporn Injinda Nuunn NitiNow Kif Arada Supalak Suthum หุยย,366743047016721,387766624666267_1363655507077369,877291075621937
2528,Por Por Nuttanicha Saikaew ไปเปิดวิถีเซเลปกัน,366743047016721,387766624666267_1363655507077369,1210131392371324
2529,เชือก วิ เศษ น่ากินม๊ะ,366743047016721,387766624666267_1363655507077369,764500673646792
2530,Pearling Khunthong ร้านวันนั้นนนน,366743047016721,387766624666267_1363655507077369,10152682761681368
2531,น่าไปเนอะ Nutchaya Pratchayopak,366743047016721,387766624666267_1363655507077369,868862363208855
2532,Ize Irada ชมพู !!,366743047016721,387766624666267_1363655507077369,633515656775892
2533,Fang Wannakan อีกล้าๆๆๆ,366743047016721,387766624666267_1363655507077369,775146675841045
2534,Looktarn Famil relaxหน่อยย,366743047016721,387766624666267_1363655507077369,823588634353397
2535,Nooky Mtr omgeeee,366743047016721,387766624666267_1363655507077369,563150493839584
2536,Namtan Nataraya เจ้!!!!!!,366743047016721,387766624666267_1363655507077369,702238756538100
2537,อยากกกก HelloMeat Ritnarong,366743047016721,387766624666267_1363655507077369,898044260217804
2538,WaewTa FrankLyCoffee Jeabแฟชั่นด๊อก รินคำอ้อมกะหิน หินกะอ้อมApple Straberry,366743047016721,387766624666267_1363655507077369,918912158128490
2539,Shota Fujita พาไปหน่อย,366743047016721,387766624666267_1363655507077369,810081909051149
2540,พาไปหน่อยจิ น้องณัฐ อารมณ์ดี,366743047016721,387766624666267_1363655507077369,10202304049042520
2541,Chartree S Presso Laiwankhumพาไปหน่อยคะ,366743047016721,387766624666267_1363655507077369,865077570208957
2542,Chaim Thutpicha Suwanprapaporn ชมพูพอมั้ยย,366743047016721,387766624666267_1363655507077369,10200534859089237
2543,Amornphan Sapsad น่าไปคร๊าบบบบ,366743047016721,387766624666267_1363655507077369,708227862628231
2544,Nadnapas Buala-aw. นี่ไง,366743047016721,387766624666267_1363655507077369,4843165893804
2545,Anna Choklikitamnoy ไปกันนน,366743047016721,387766624666267_1363655507077369,1335309426484763
2546,Kitbowon Fixgyz Gamez ให้มันเป็นสีจมปู,366743047016721,387766624666267_1363655507077369,10203816510806746
2547,THanzhai Zhaithongpanน่าไปถ่ายละไปกิน,366743047016721,387766624666267_1363655507077369,1503046093298018
2548,Oa Chatimas เข้,366743047016721,387766624666267_1363655507077369,867406156638229
2549,Pop Natchaจะไป,366743047016721,387766624666267_1363655507077369,1216029121747020
2550,Wutthiti Anantanor ไปกินติมมม,366743047016721,387766624666267_1363655507077369,842157889206777
2551,Eye Banthita นี้ก็ชมพู,366743047016721,387766624666267_1363655507077369,855920211137324
