,comment_body,page_id,post_id,user_id
5621,แนะนำคอนแทคสีสำหรับสายตาสั้นหน่อยค่ะ ขอบคุณค่ะ,366743047016721,161818843843444_1731024666922846,1226827377396998
5622,อยากไป แต่อยู่เชียงใหม่😅😅,366743047016721,161818843843444_1731024666922846,480016888766614
5623,โอ้ยอยาดเจอพี่ออนสักครั้ง,366743047016721,161818843843444_1731024666922846,1428450147473298
5624,ไปด้วยคนจ้า เจอกันๆนะ,366743047016721,161818843843444_1731024666922846,10154632762300693
5625,อยากไปจุงง เสียใจไม่ว่างค่ะ,366743047016721,161818843843444_1731024666922846,528728147237807
5626,อยากไปค่าาาา รอที่eve&boy โคราชน้าาาา 😁😁😁,366743047016721,161818843843444_1731024666922846,538776776265591
5627,อยากไปจังแต่บ้านไกล,366743047016721,161818843843444_1731024666922846,1387203418254650
5628,อยากไปด้วยจัง,366743047016721,161818843843444_1731024666922846,834812759913363
5629,อยากไปจังอยากเจอพี่ออน😍,366743047016721,161818843843444_1731024666922846,1513238492333644
5630,อดเลยไม่ว่าง,366743047016721,161818843843444_1731024666922846,732701150086032
5631,อยากไปจัง,366743047016721,161818843843444_1731024666922846,736523019768533
5632,จองคิวคร้า,366743047016721,161818843843444_1731024666922846,120738121694778
5633,ไปด้วยยยยย^^,366743047016721,161818843843444_1731024666922846,732734470095586
5634,อยากไปๆค๊า,366743047016721,161818843843444_1731024666922846,833302713350206
5635,ถึงแล้วน้าา มาเร็ววว,366743047016721,161818843843444_1731024666922846,161818843843444
5636,ไปค่ะ,366743047016721,161818843843444_1731024666922846,879436632100733
5637,ไปแน่นอนค่ะ,366743047016721,161818843843444_1731024666922846,1014767855200364
5638,ไปๆๆๆคิดถึงๆๆ,366743047016721,161818843843444_1731024666922846,10203818171837767
5639,"ขอไปด้วยคนนะคะอยากเจอ
ทำยังงัยถึงจะได้ไปค่ะ",366743047016721,161818843843444_1731024666922846,1473455266219615
5640,โอ๊ย ไปๆๆๆ Peerapong Rattanakijkamol,366743047016721,161818843843444_1731024666922846,10153723358143306
5641,Sirikarn Ratlerdkarn ไปปปปปป,366743047016721,161818843843444_1731024666922846,999504316745897
5642,Pimepetch Sungkarat ไปกันๆ,366743047016721,161818843843444_1731024666922846,902561469774824
5643,"อัพเดทรางวัลใหม่ค่า
เสาร์นี้เรามีนัดกันนะคะ!
เจอกันที่ EVEANDBOY สาขา Siam SQ1 (The Underground SQ1 ชั้น LG)

วันเสาร์ที่ 17 มิถุนายน 
เวลา 16.00-18.00 นะคะ",366743047016721,161818843843444_1731024666922846,161818843843444
5644,ความสดใสแบบนี้,366743047016721,161818843843444_1730020953689884,161818843843444
5645,แจกพี่ออนค่ะะ,366743047016721,161818843843444_1730020953689884,10203865943518444
5646,แจกนุ้งแพๆ,366743047016721,161818843843444_1730020953689884,655131361191398
5647,อิจฉาจัง,366743047016721,161818843843444_1730020953689884,1387203418254650
5648,เปลี่ยนเปนไปกินข้าวกับน้องออน,366743047016721,161818843843444_1730020953689884,834812759913363
5649,แจกความรัก อิอิ,366743047016721,161818843843444_1730020953689884,1076534969069068
5650,แจกขนมจากญี่ปุ่นนน อิๆ สายแ-ก 555🎂🎂🎂,366743047016721,161818843843444_1730020953689884,538776776265591
5651,,366743047016721,161818843843444_1730020953689884,10202874005764428
5652,,366743047016721,161818843843444_1730020953689884,10202874005764428
5653,แจกน้องแพ,366743047016721,161818843843444_1730020953689884,808360392554727
5654,แจกความสดใสของพี่ออนค่า อิอิ,366743047016721,161818843843444_1730020953689884,1595054684051517
5655,,366743047016721,161818843843444_1729950793696900,978292888854348
5656,เล่นไม่เป็นอ่ะค่ะเฝ้าเฟสต่อไป😂,366743047016721,161818843843444_1729950793696900,1387203418254650
5657,อยากได้จังเลยค่ะคุณออน😏😏,366743047016721,161818843843444_1729950793696900,10153266390662148
5658,แจกในเฟซบุ๊คด้วยสิคะ,366743047016721,161818843843444_1729950793696900,876549479045082
5659,,366743047016721,161818843843444_1728363543855625,1387203418254650
5660,ยินดีด้วยค่ะ,366743047016721,161818843843444_1728363543855625,1040369592725691
5661,"Nuntaporn Nunta Yongprueksa
Thida Prasomphonยินดีด้วยนะคะ",366743047016721,161818843843444_1728363543855625,628173293931160
5662,Thida Prasomphon,366743047016721,161818843843444_1728363543855625,960989210584877
5663,"มาแล้ววววววววว  ประกาศรายชื่อผู้โชคดีเปิดถุงช็อปปิ้ง BEAUTRIUM บิวเทรี่ยม l Beauty Mega Store 5 รางวัลตามรายชื่อข้างล่างคะ                                                      
1. Kunlada Chamroensuk
2. Ying Sopretty
3. ฐิตินันท์ ตระกูลวิรัตตันติ 
4. Gam Nuengruthai
5. Jantra Au Boonmak

ผู้ที่มีรายชื่อรบกวนส่งที่อยู่ และ ระบุว่าได้ รางวัลอะไร มาที่ เมลล์ hello@onnbaby.com คะ",366743047016721,161818843843444_1727294140629232,161818843843444
5664,"แก้ไขเมล์เป็น hello@onnbaby.com น้าาาา 
ขอโทษด้วยค่า",366743047016721,161818843843444_1727294140629232,161818843843444
5665,beautrium ดีงามน่าไปช้อปมากๆค่ะ ของเยอะหลากหลาย ราคาดีงามมม❤️❤️,366743047016721,161818843843444_1727294140629232,120738121694778
5666,อยากได้ chupa chups สตรอเบอรี่ มิลค์กี้บาทแอนด์ชาวเวอร์ ค่ะ,366743047016721,161818843843444_1727294140629232,154403811678809
